329.68237305;	2.33333325
329.69052124;	2.13725495
329.69052124;	2.76470590
329.69464111;	3.05882359
329.69464111;	2.66666675
329.70291138;	2.35294127
329.70291138;	2.52941179
329.70697021;	1.96078432
329.71508789;	2.52941179
329.71508789;	2.49019599
329.71508789;	2.47058821
329.71923828;	2.03921580
329.72766113;	2.11764717
329.72766113;	1.64705884
329.72766113;	2.41176462
329.73568726;	2.35294127
329.73568726;	2.33333325
329.73999023;	2.27450991
329.73999023;	2.15686274
329.74801636;	1.82352936
329.74801636;	1.70588231
329.75222778;	2.33333325
329.76031494;	2.13725495
329.76031494;	1.90196073
329.76031494;	2.17647052
329.76577759;	1.56862748
329.77246094;	2.00000000
329.77246094;	2.60784316
329.77246094;	2.43137264
329.78067017;	2.50980401
329.78067017;	2.47058821
329.78631592;	2.52941179
329.78631592;	2.39215684
329.79293823;	3.00000000
329.79293823;	3.31372547
329.79711914;	2.92156863
329.80535889;	2.78431368
329.80535889;	2.37254906
329.80535889;	2.52941179
329.81335449;	2.86274505
329.81335449;	2.94117641
329.81759644;	3.17647052
329.81759644;	2.43137264
329.82568359;	2.52941179
329.82568359;	2.09803915
329.82983398;	2.25490189
329.82983398;	2.68627453
329.83798218;	2.35294127
329.83798218;	2.00000000
329.84210205;	1.68627453
329.85028076;	1.07843137
329.85028076;	1.80392158
329.85028076;	2.29411769
329.85848999;	2.09803915
329.85848999;	1.92156863
329.86260986;	2.19607854
329.86260986;	1.86274505
329.87075806;	1.76470590
329.87075806;	2.58823538
329.87646484;	2.64705873
329.87646484;	2.49019599
329.88308716;	2.33333325
329.88308716;	2.64705873
329.88720703;	3.00000000
329.89602661;	3.21568632
329.89602661;	3.29411769
329.89602661;	3.17647052
329.90350342;	2.88235283
329.90350342;	2.66666675
329.90774536;	2.00000000
329.90774536;	2.70588231
329.91577148;	2.96078420
329.91577148;	2.66666675
329.91992188;	2.39215684
329.91992188;	2.47058821
329.92810059;	2.17647052
329.92810059;	2.17647052
329.93222046;	2.49019599
329.94061279;	2.31372547
329.94061279;	1.90196073
329.94061279;	1.98039210
329.94866943;	1.27450979
329.94866943;	1.60784316
329.95309448;	2.29411769
329.95309448;	2.25490189
329.96142578;	2.21568632
329.96142578;	2.31372547
329.96508789;	2.31372547
329.96508789;	1.86274505
329.97335815;	2.52941179
329.97335815;	2.78431368
329.97335815;	2.25490189
329.97738647;	1.84313726
329.98562622;	1.96078432
329.98562622;	1.66666663
329.98562622;	1.60784316
329.99386597;	2.62745094
329.99386597;	2.78431368
329.99871826;	2.31372547
329.99871826;	2.19607854
330.00601196;	2.45098042
330.00601196;	1.60784316
330.01010132;	1.98039210
330.01010132;	2.64705873
330.01831055;	2.29411769
330.01831055;	2.01960778
330.01831055;	2.23529410
330.02236938;	2.37254906
330.03057861;	1.84313726
330.03057861;	2.70588231
330.03057861;	2.86274505
330.03875732;	2.84313726
330.03875732;	2.45098042
330.04287720;	2.37254906
330.04287720;	1.98039210
330.05114746;	1.92156863
330.05114746;	2.50980401
330.05514526;	2.37254906
330.05514526;	2.01960778
330.06362915;	1.58823526
330.06362915;	1.86274505
330.06362915;	1.21568632
330.06768799;	1.70588231
330.07574463;	2.29411769
330.07574463;	2.21568632
330.07574463;	2.43137264
330.08383179;	2.15686274
330.08383179;	2.19607854
330.08795166;	1.94117641
330.08795166;	2.66666675
330.09603882;	2.82352948
330.09603882;	2.60784316
330.10025024;	2.41176462
330.10025024;	2.68627453
330.10852051;	2.31372547
330.10852051;	2.07843137
330.10852051;	3.03921580
330.11257935;	2.68627453
330.12084961;	2.43137264
330.12084961;	2.03921580
330.12084961;	1.88235295
330.12896729;	1.21568632
330.12896729;	1.72549021
330.13348389;	2.09803915
330.13348389;	1.86274505
330.14123535;	1.60784316
330.14123535;	1.52941179
330.14532471;	1.25490201
330.15365601;	2.09803915
330.15365601;	2.43137264
330.15365601;	2.21568632
330.15753174;	2.11764717
330.16571045;	2.41176462
330.16571045;	2.00000000
330.16571045;	2.09803915
330.17391968;	2.76470590
330.17391968;	2.82352948
330.17810059;	2.54901958
330.17810059;	2.05882359
330.18621826;	2.25490189
330.18621826;	1.62745094
330.19027710;	2.58823538
330.19879150;	2.45098042
330.19879150;	2.49019599
330.19879150;	2.37254906
330.20288086;	2.39215684
330.21099854;	2.17647052
330.21099854;	2.86274505
330.21099854;	2.88235283
330.21905518;	2.68627453
330.21905518;	2.33333325
330.22338867;	2.49019599
330.22338867;	2.03921580
330.23129272;	2.23529410
330.23129272;	3.15686274
330.23559570;	3.17647052
330.24359131;	2.64705873
330.24359131;	2.72549009
330.24359131;	2.23529410
330.25177002;	2.39215684
330.25177002;	2.52941179
330.25674438;	2.05882359
330.25674438;	1.92156863
330.26556396;	1.92156863
330.26556396;	1.92156863
330.26812744;	1.96078432
330.26812744;	2.88235283
330.27636719;	3.37254906
330.27636719;	2.98039222
330.28039551;	2.64705873
330.28906250;	2.05882359
330.28906250;	2.05882359
330.28906250;	2.82352948
330.29690552;	2.90196085
330.29690552;	2.43137264
330.30111694;	2.52941179
330.30111694;	2.88235283
330.30908203;	1.98039210
330.30908203;	2.92156863
330.31320190;	3.07843137
330.31320190;	2.92156863
330.32135010;	2.84313726
330.32135010;	2.56862736
330.32550049;	2.09803915
330.33370972;	3.07843137
330.33370972;	3.05882359
330.33370972;	3.05882359
330.34188843;	2.50980401
330.34188843;	2.70588231
330.34600830;	2.15686274
330.34600830;	2.17647052
330.35418701;	2.76470590
330.35418701;	2.52941179
330.35833740;	2.37254906
330.35833740;	2.25490189
330.36654663;	2.27450991
330.36654663;	1.80392158
330.37091064;	2.72549009
330.37921143;	2.58823538
330.37921143;	2.43137264
330.37921143;	2.39215684
330.38711548;	2.09803915
330.38711548;	1.88235295
330.39111328;	2.56862736
330.39111328;	2.76470590
330.39923096;	2.49019599
330.39923096;	2.21568632
330.40344238;	2.33333325
330.40344238;	1.60784316
330.41152954;	1.84313726
330.41152954;	2.19607854
330.41152954;	2.00000000
330.41567993;	1.88235295
330.42388916;	1.64705884
330.42388916;	1.78431368
330.42388916;	1.25490201
330.43215942;	2.00000000
330.43215942;	2.78431368
330.43624878;	2.60784316
330.43624878;	2.52941179
330.44473267;	2.70588231
330.44473267;	2.58823538
330.44876099;	2.15686274
330.44876099;	2.90196085
330.45675659;	2.92156863
330.45675659;	2.74509811
330.45675659;	2.47058821
330.46084595;	2.58823538
330.46899414;	2.13725495
330.46899414;	2.25490189
330.46899414;	3.17647052
330.47708130;	2.76470590
330.47708130;	2.54901958
330.48120117;	2.50980401
330.48120117;	2.50980401
330.48944092;	2.03921580
330.48944092;	2.56862736
330.49349976;	2.74509811
330.49349976;	2.29411769
330.50186157;	1.94117641
330.50186157;	1.78431368
330.50186157;	1.49019611
330.50576782;	1.39215684
330.51422119;	2.29411769
330.51422119;	2.19607854
330.51422119;	2.31372547
330.52236938;	1.98039210
330.52236938;	1.94117641
330.52639771;	1.29411769
330.52639771;	1.58823526
330.53472900;	2.29411769
330.53472900;	2.19607854
330.53872681;	1.76470590
330.53872681;	1.82352936
330.54675293;	1.88235295
330.54675293;	1.27450979
330.54675293;	1.92156863
330.55075073;	2.49019599
330.55892944;	1.98039210
330.55892944;	2.03921580
330.55892944;	2.17647052
330.56726074;	1.78431368
330.56726074;	1.70588231
330.57128906;	2.50980401
330.57128906;	2.72549009
330.57949829;	2.80392146
330.57949829;	2.33333325
330.58358765;	2.17647052
330.59182739;	2.54901958
330.59182739;	3.09803915
330.59182739;	2.76470590
330.59582520;	2.64705873
330.60437012;	2.39215684
330.60437012;	2.56862736
330.60437012;	2.25490189
330.61254883;	2.94117641
330.61254883;	3.15686274
330.61648560;	3.13725495
330.61648560;	2.78431368
330.62466431;	2.64705873
330.62466431;	2.11764717
330.62872314;	2.45098042
330.63693237;	2.45098042
330.63693237;	2.25490189
330.63693237;	1.98039210
330.64099121;	2.27450991
330.64916992;	1.86274505
330.64916992;	2.13725495
330.64916992;	2.84313726
330.65722656;	2.84313726
330.65722656;	2.74509811
330.66140747;	2.41176462
330.66140747;	2.68627453
330.66967773;	2.11764717
330.66967773;	2.78431368
330.67382813;	2.68627453
330.68200684;	2.29411769
330.68200684;	2.37254906
330.68200684;	1.92156863
330.69015503;	1.78431368
330.69015503;	2.70588231
330.69445801;	2.70588231
330.69445801;	2.27450991
330.70245361;	2.19607854
330.70245361;	2.17647052
330.70645142;	1.56862748
330.70645142;	2.07843137
330.71456909;	2.68627453
330.71456909;	2.35294127
330.71878052;	1.98039210
330.72695923;	1.82352936
330.72695923;	1.39215684
330.72695923;	2.09803915
330.73522949;	2.17647052
330.73522949;	2.11764717
330.73928833;	1.70588231
330.73928833;	1.96078432
330.74740601;	1.58823526
330.74740601;	1.74509799
330.75201416;	2.74509811
330.75201416;	2.80392146
330.76000977;	2.49019599
330.76000977;	2.31372547
330.76400757;	1.35294116
330.77209473;	1.74509799
330.77209473;	2.29411769
330.77209473;	2.05882359
330.78036499;	2.03921580
330.78036499;	2.11764717
330.78430176;	2.29411769
330.78430176;	1.66666663
330.79244995;	2.58823538
330.79244995;	2.92156863
330.79663086;	2.58823538
330.79663086;	2.19607854
330.80474854;	2.39215684
330.80474854;	1.80392158
330.80908203;	2.70588231
330.81713867;	2.52941179
330.81713867;	2.54901958
330.81713867;	2.21568632
330.82528687;	2.50980401
330.82528687;	2.00000000
330.82943726;	2.45098042
330.82943726;	3.00000000
330.83758545;	2.94117641
330.83758545;	2.96078420
330.84167480;	2.66666675
330.84167480;	2.54901958
330.84991455;	2.07843137
330.84991455;	2.60784316
330.85412598;	2.37254906
330.86215210;	2.00000000
330.86215210;	2.03921580
330.86215210;	1.70588231
330.87033081;	1.96078432
330.87033081;	2.17647052
330.87445068;	2.17647052
330.87445068;	2.33333325
330.88253784;	1.88235295
330.88253784;	2.09803915
330.88674927;	1.66666663
330.88674927;	2.23529410
330.89486694;	2.82352948
330.89486694;	2.50980401
330.89486694;	2.33333325
330.89898682;	2.17647052
330.90722656;	2.01960778
330.90722656;	1.45098042
330.90722656;	2.21568632
330.91534424;	2.64705873
330.91534424;	2.31372547
330.91958618;	2.11764717
330.91958618;	2.33333325
330.92773438;	1.94117641
330.92773438;	2.01960778
330.93200684;	2.70588231
330.93200684;	2.70588231
330.94003296;	2.21568632
330.94003296;	2.15686274
330.94003296;	2.33333325
330.94409180;	1.80392158
330.95230103;	2.25490189
330.95230103;	2.82352948
330.95230103;	2.62745094
330.96051025;	2.64705873
330.96051025;	2.66666675
330.96453857;	2.39215684
330.96453857;	1.98039210
330.97271729;	2.76470590
330.97271729;	2.76470590
330.97695923;	2.50980401
330.97695923;	2.01960778
330.98498535;	1.94117641
330.98498535;	1.37254906
330.98498535;	1.70588231
330.98910522;	2.45098042
330.99737549;	2.25490189
330.99737549;	2.37254906
330.99737549;	2.43137264
331.00546265;	2.50980401
331.00546265;	2.15686274
331.00964355;	2.56862736
331.00964355;	2.88235283
331.01773071;	2.60784316
331.01773071;	2.29411769
331.02194214;	2.15686274
331.02194214;	2.07843137
331.03012085;	1.98039210
331.03012085;	2.74509811
331.03012085;	2.80392146
331.03424072;	2.68627453
331.04244995;	2.49019599
331.04244995;	2.47058821
331.04244995;	2.03921580
331.05053711;	2.05882359
331.05053711;	2.76470590
331.05462646;	2.56862736
331.05462646;	2.33333325
331.06301880;	2.01960778
331.06301880;	2.01960778
331.06698608;	2.07843137
331.07513428;	2.86274505
331.07513428;	2.31372547
331.07513428;	2.50980401
331.07937622;	2.37254906
331.08740234;	2.27450991
331.08740234;	1.70588231
331.08740234;	2.19607854
331.09564209;	2.37254906
331.09564209;	2.05882359
331.09979248;	2.05882359
331.09979248;	2.35294127
331.10794067;	2.00000000
331.10794067;	2.23529410
331.11206055;	2.72549009
331.12017822;	2.27450991
331.12017822;	1.94117641
331.12017822;	1.96078432
331.12423706;	1.43137252
331.13262939;	2.29411769
331.13262939;	2.56862736
331.13262939;	2.49019599
331.14071655;	2.54901958
331.14071655;	2.13725495
331.14486694;	2.00000000
331.14486694;	1.74509799
331.15347290;	2.41176462
331.15347290;	2.68627453
331.15731812;	3.09803915
331.16540527;	2.92156863
331.16540527;	2.90196085
331.16540527;	3.11764717
331.17346191;	3.41176462
331.17346191;	2.86274505
331.17758179;	2.45098042
331.17758179;	2.15686274
331.18569946;	2.45098042
331.18569946;	1.74509799
331.18991089;	2.45098042
331.18991089;	3.17647052
331.19802856;	2.78431368
331.19802856;	2.39215684
331.20217896;	2.01960778
331.21084595;	1.64705884
331.21084595;	2.29411769
331.21084595;	2.43137264
331.21890259;	2.33333325
331.21890259;	1.98039210
331.22274780;	2.11764717
331.22274780;	1.60784316
331.23107910;	1.66666663
331.23107910;	2.49019599
331.23492432;	2.50980401
331.23492432;	2.52941179
331.24328613;	2.21568632
331.24328613;	2.47058821
331.24725342;	2.68627453
331.25534058;	2.66666675
331.25534058;	2.23529410
331.25534058;	2.41176462
331.26361084;	2.39215684
331.26361084;	2.01960778
331.26766968;	1.50980389
331.26766968;	2.62745094
331.27584839;	2.68627453
331.27584839;	2.07843137
331.27999878;	1.64705884
331.27999878;	1.86274505
331.28820801;	1.17647064
331.28820801;	1.35294116
331.29238892;	1.72549021
331.30062866;	1.80392158
331.30062866;	1.47058821
331.30062866;	1.52941179
331.30859375;	1.05882359
331.30859375;	1.64705884
331.31286621;	2.15686274
331.31286621;	1.96078432
331.32113647;	1.78431368
331.32113647;	2.13725495
331.32507324;	1.92156863
331.32507324;	1.74509799
331.33325195;	2.29411769
331.33325195;	2.45098042
331.33325195;	1.96078432
331.33734131;	1.74509799
331.34548950;	1.70588231
331.34548950;	1.27450979
331.34548950;	1.80392158
331.35366821;	2.43137264
331.35366821;	2.56862736
331.35787964;	2.41176462
331.35787964;	2.00000000
331.36599731;	2.50980401
331.36599731;	1.64705884
331.37017822;	2.49019599
331.37017822;	2.88235283
331.37835693;	2.68627453
331.37835693;	2.54901958
331.37835693;	2.64705873
331.38250732;	2.15686274
331.39065552;	2.13725495
331.39065552;	3.07843137
331.39065552;	2.92156863
331.39877319;	2.88235283
331.39877319;	2.68627453
331.40295410;	2.90196085
331.40295410;	2.01960778
331.41094971;	2.25490189
331.41094971;	2.76470590
331.41598511;	2.60784316
331.41598511;	2.58823538
331.42337036;	2.27450991
331.42337036;	2.25490189
331.42337036;	1.90196073
331.42791748;	2.47058821
331.43649292;	2.82352948
331.43649292;	2.49019599
331.43649292;	2.35294127
331.44415283;	2.74509811
331.44415283;	2.17647052
331.44824219;	2.11764717
331.44824219;	3.01960778
331.45620728;	2.86274505
331.45620728;	2.56862736
331.46038818;	2.31372547
331.46038818;	2.68627453
331.46844482;	2.01960778
331.46844482;	2.58823538
331.46844482;	3.27450991
331.47256470;	3.05882359
331.48083496;	2.78431368
331.48083496;	2.56862736
331.48083496;	2.62745094
331.48883057;	2.19607854
331.48883057;	2.68627453
331.49301147;	3.03921580
331.49301147;	2.90196085
331.50115967;	2.56862736
331.50115967;	2.49019599
331.50524902;	1.84313726
331.51345825;	2.90196085
331.51345825;	2.66666675
331.51345825;	2.54901958
331.51751709;	2.37254906
331.52578735;	2.58823538
331.52578735;	1.80392158
331.52578735;	2.41176462
331.53402710;	2.86274505
331.53402710;	2.56862736
331.53802490;	2.64705873
331.53802490;	2.21568632
331.54629517;	2.21568632
331.54629517;	1.72549021
331.55041504;	2.72549009
331.55862427;	2.58823538
331.55862427;	2.25490189
331.55862427;	2.50980401
331.56256104;	2.21568632
331.57080078;	2.11764717
331.57080078;	2.96078420
331.57080078;	3.07843137
331.57901001;	3.00000000
331.57901001;	2.52941179
331.58316040;	2.84313726
331.58316040;	2.13725495
331.59124756;	2.35294127
331.59124756;	2.92156863
331.59533691;	2.27450991
331.60363770;	2.31372547
331.60363770;	2.09803915
331.60363770;	1.78431368
331.61175537;	2.50980401
331.61175537;	2.68627453
331.61593628;	2.50980401
331.61593628;	2.31372547
331.62414551;	2.45098042
331.62414551;	2.01960778
331.62832642;	2.07843137
331.62832642;	2.92156863
331.63644409;	2.82352948
331.63644409;	2.76470590
331.64038086;	2.66666675
331.64865112;	1.98039210
331.64865112;	2.50980401
331.64865112;	2.94117641
331.65682983;	2.64705873
331.65682983;	2.52941179
331.66101074;	2.49019599
331.66101074;	2.41176462
331.66912842;	2.23529410
331.66912842;	2.68627453
331.67321777;	3.09803915
331.67321777;	3.00000000
331.68133545;	2.54901958
331.68133545;	2.56862736
331.68548584;	2.09803915
331.69369507;	2.98039222
331.69369507;	2.84313726
331.69369507;	2.72549009
331.70181274;	2.58823538
331.70181274;	2.64705873
331.70593262;	1.94117641
331.70593262;	2.45098042
331.71426392;	2.84313726
331.71426392;	2.50980401
331.71823120;	2.31372547
331.71823120;	2.23529410
331.72640991;	2.15686274
331.72640991;	1.68627453
331.73065186;	2.86274505
331.73883057;	2.58823538
331.73883057;	2.29411769
331.73883057;	2.52941179
331.74697876;	2.07843137
331.74697876;	2.19607854
331.75103760;	3.03921580
331.75103760;	2.96078420
331.75927734;	2.88235283
331.75927734;	2.74509811
331.76351929;	2.90196085
331.76351929;	2.27450991
331.77209473;	2.78431368
331.77209473;	3.27450991
331.77563477;	2.84313726
331.78393555;	2.64705873
331.78393555;	2.41176462
331.78393555;	1.98039210
331.79211426;	2.72549009
331.79211426;	2.78431368
331.79663086;	2.50980401
331.79663086;	2.29411769
331.80581665;	2.50980401
331.80581665;	1.92156863
331.80844116;	2.19607854
331.80844116;	3.03921580
331.81665039;	2.88235283
331.81665039;	2.68627453
331.81665039;	2.35294127
331.82080078;	2.31372547
331.82901001;	1.66666663
331.82901001;	2.07843137
331.82901001;	2.47058821
331.83715820;	1.88235295
331.83715820;	1.68627453
331.84136963;	1.62745094
331.84136963;	1.41176474
331.84945679;	0.86274511
331.84945679;	1.66666663
331.85357666;	2.19607854
331.85357666;	1.92156863
331.86172485;	1.66666663
331.86172485;	2.33333325
331.86172485;	1.98039210
331.86587524;	2.11764717
331.87414551;	3.01960778
331.87414551;	2.86274505
331.87414551;	2.70588231
331.88214111;	2.11764717
331.88214111;	2.25490189
331.88626099;	1.60784316
331.88626099;	1.94117641
331.89434814;	2.50980401
331.89434814;	2.31372547
331.89855957;	2.15686274
331.89855957;	1.96078432
331.90670776;	1.54901958
331.90670776;	1.11764705
331.90670776;	1.82352936
331.91076660;	1.96078432
331.91906738;	1.76470590
331.91906738;	1.64705884
331.91906738;	2.07843137
331.92742920;	1.56862748
331.92742920;	2.00000000
331.93151855;	2.49019599
331.93151855;	2.47058821
331.93951416;	2.25490189
331.93951416;	2.03921580
331.94384766;	2.03921580
331.94384766;	1.56862748
331.95184326;	2.29411769
331.95184326;	2.68627453
331.95184326;	2.52941179
331.95590210;	2.45098042
331.96411133;	2.39215684
331.96411133;	2.11764717
331.96411133;	1.86274505
331.97222900;	2.64705873
331.97222900;	2.62745094
331.97640991;	2.41176462
331.97640991;	2.05882359
331.98446655;	2.09803915
331.98446655;	1.47058821
331.98867798;	2.50980401
331.99679565;	2.23529410
331.99679565;	2.39215684
331.99679565;	2.23529410
332.00088501;	2.50980401
332.00939941;	1.66666663
332.00939941;	2.47058821
332.00939941;	2.72549009
332.01730347;	2.25490189
332.01730347;	1.98039210
332.02136230;	1.96078432
332.02136230;	1.76470590
332.02960205;	1.72549021
332.02960205;	2.60784316
332.03369141;	2.84313726
332.04193115;	2.45098042
332.04193115;	2.62745094
332.04193115;	1.90196073
332.04592896;	2.21568632
332.05435181;	2.94117641
332.05435181;	2.96078420
332.05435181;	3.01960778
332.06237793;	2.70588231
332.06237793;	2.92156863
332.06652832;	2.41176462
332.06652832;	2.56862736
332.07461548;	2.72549009
332.07461548;	2.37254906
332.07876587;	2.50980401
332.08703613;	1.96078432
332.08703613;	2.66666675
332.08703613;	3.01960778
332.09512329;	2.90196085
332.09512329;	2.70588231
332.09924316;	2.01960778
332.09924316;	1.60784316
332.10736084;	0.66666669
332.10736084;	0.78431374
332.11157227;	1.56862748
332.11157227;	1.45098042
332.11981201;	1.49019611
332.11981201;	1.39215684
332.12380981;	1.15686274
332.13204956;	1.94117641
332.13204956;	2.39215684
332.13204956;	2.41176462
332.14022827;	2.33333325
332.14022827;	2.43137264
332.14443970;	2.19607854
332.14443970;	2.03921580
332.15252686;	2.86274505
332.15252686;	2.88235283
332.15658569;	2.68627453
332.15658569;	2.52941179
332.16473389;	2.64705873
332.16473389;	2.03921580
332.16891479;	2.76470590
332.17718506;	2.49019599
332.17718506;	2.39215684
332.17718506;	2.11764717
332.18533325;	2.05882359
332.18533325;	1.56862748
332.18933105;	2.19607854
332.18933105;	2.54901958
332.19744873;	2.19607854
332.19744873;	2.01960778
332.20166016;	1.98039210
332.20166016;	1.66666663
332.20980835;	1.43137252
332.20980835;	2.27450991
332.21389771;	1.90196073
332.22207642;	2.01960778
332.22207642;	1.90196073
332.22207642;	1.54901958
332.23025513;	2.03921580
332.23025513;	2.68627453
332.23440552;	2.62745094
332.23440552;	2.64705873
332.24267578;	2.66666675
332.24267578;	2.92156863
332.24673462;	2.41176462
332.24673462;	3.33333325
332.25494385;	3.52941179
332.25494385;	3.54901958
332.25494385;	3.23529410
332.25927734;	3.33333325
332.26727295;	2.78431368
332.26727295;	2.62745094
332.26727295;	3.43137264
332.27539063;	3.27450991
332.27539063;	2.92156863
332.27957153;	2.31372547
332.27957153;	2.52941179
332.28765869;	1.70588231
332.28765869;	1.92156863
332.29190063;	2.47058821
332.29190063;	2.17647052
332.30001831;	1.96078432
332.30001831;	1.82352936
332.30001831;	1.78431368
332.30432129;	1.56862748
332.31231689;	2.03921580
332.31231689;	2.74509811
332.31231689;	2.41176462
332.32070923;	2.19607854
332.32070923;	2.52941179
332.32467651;	2.03921580
332.32467651;	1.98039210
332.33285522;	2.52941179
332.33285522;	2.54901958
332.33697510;	2.25490189
332.33697510;	2.09803915
332.34500122;	2.35294127
332.34500122;	1.50980389
332.34500122;	2.00000000
332.34915161;	2.52941179
332.35726929;	2.33333325
332.35726929;	2.09803915
332.35726929;	1.86274505
332.36563110;	1.98039210
332.36563110;	1.41176474
332.36965942;	2.41176462
332.36965942;	2.64705873
332.37780762;	2.43137264
332.37780762;	2.21568632
332.38195801;	2.29411769
332.38195801;	2.00000000
332.39025879;	2.07843137
332.39025879;	2.82352948
332.39025879;	2.84313726
332.39425659;	2.50980401
332.40243530;	2.29411769
332.40243530;	2.39215684
332.40243530;	1.66666663
332.41076660;	2.00000000
332.41076660;	2.56862736
332.41464233;	2.49019599
332.41464233;	2.25490189
332.42291260;	2.25490189
332.42291260;	2.27450991
332.42694092;	2.68627453
332.43508911;	2.90196085
332.43508911;	2.96078420
332.43508911;	2.78431368
332.43923950;	2.86274505
332.44747925;	2.33333325
332.44747925;	2.37254906
332.44747925;	3.01960778
332.45559692;	2.78431368
332.45559692;	2.49019599
332.45983887;	2.21568632
332.45983887;	2.21568632
332.46813965;	1.56862748
332.46813965;	2.35294127
332.47201538;	2.78431368
332.48037720;	2.94117641
332.48037720;	2.94117641
332.48037720;	3.05882359
332.48449707;	2.76470590
332.49267578;	3.64705873
332.49267578;	3.52941179
332.49267578;	3.31372547
332.50076294;	2.88235283
332.50076294;	2.76470590
332.50482178;	1.98039210
332.50482178;	1.66666663
332.51296997;	2.23529410
332.51296997;	2.09803915
332.51708984;	1.78431368
332.52529907;	2.13725495
332.52529907;	1.74509799
332.52529907;	2.33333325
332.53338623;	2.88235283
332.53338623;	2.68627453
332.53765869;	2.60784316
332.53765869;	2.64705873
332.54580688;	2.29411769
332.54580688;	1.90196073
332.54992676;	2.86274505
332.54992676;	2.84313726
332.55801392;	2.49019599
332.55801392;	2.19607854
332.56222534;	1.74509799
332.57061768;	1.76470590
332.57061768;	2.76470590
332.57061768;	2.52941179
332.57849121;	2.58823538
332.57849121;	2.15686274
332.58255005;	2.21568632
332.58255005;	1.52941179
332.59072876;	2.05882359
332.59072876;	2.41176462
332.59677124;	2.39215684
332.59677124;	2.05882359
332.60305786;	2.25490189
332.60305786;	2.07843137
332.60803223;	2.15686274
332.61682129;	2.17647052
332.61682129;	2.21568632
332.61682129;	2.07843137
332.62365723;	2.35294127
332.62365723;	1.94117641
332.62780762;	2.09803915
332.62780762;	3.17647052
332.63589478;	3.09803915
332.63589478;	2.37254906
332.64019775;	2.27450991
332.64019775;	2.41176462
332.64828491;	1.58823526
332.64828491;	2.39215684
332.65277100;	2.17647052
332.66040039;	2.00000000
332.66040039;	1.78431368
332.66040039;	1.37254906
332.66860962;	1.07843137
332.66860962;	1.94117641
332.67272949;	2.52941179
332.67272949;	2.45098042
332.68099976;	1.92156863
332.68099976;	2.29411769
332.68499756;	1.92156863
332.68499756;	1.78431368
332.69323730;	1.94117641
332.69323730;	2.39215684
332.69741821;	1.60784316
332.70550537;	2.15686274
332.70550537;	1.31372547
332.70550537;	1.98039210
332.71386719;	2.49019599
332.71386719;	2.37254906
332.71795654;	2.13725495
332.71795654;	2.64705873
332.72631836;	2.49019599
332.72631836;	2.39215684
332.73022461;	3.25490189
332.73022461;	3.49019599
332.73825073;	3.25490189
332.73825073;	2.62745094
332.73825073;	2.39215684
332.74237061;	2.03921580
332.75061035;	2.15686274
332.75061035;	2.70588231
332.75061035;	2.76470590
332.75863647;	2.41176462
332.75863647;	2.17647052
332.76284790;	2.41176462
332.76284790;	1.35294116
332.77105713;	1.96078432
332.77105713;	2.13725495
332.77517700;	1.76470590
332.77517700;	1.47058821
332.78332520;	1.66666663
332.78332520;	1.35294116
332.78332520;	1.45098042
332.78765869;	2.49019599
332.79571533;	2.13725495
332.79571533;	2.52941179
332.79571533;	2.15686274
332.80386353;	1.92156863
332.80386353;	1.56862748
332.80807495;	1.80392158
332.80807495;	2.31372547
332.81610107;	2.56862736
332.81610107;	2.56862736
332.82025146;	2.33333325
332.82025146;	2.64705873
332.82836914;	2.13725495
332.82836914;	3.31372547
332.82836914;	3.37254906
332.83264160;	3.11764717
332.84063721;	3.03921580
332.84063721;	2.62745094
332.84063721;	2.47058821
332.84884644;	2.13725495
332.84884644;	2.88235283
332.85327148;	2.92156863
332.85327148;	3.11764717
332.86120605;	2.41176462
332.86120605;	2.84313726
332.86523438;	2.84313726
332.86523438;	2.17647052
332.87347412;	3.35294127
332.87347412;	3.68627453
332.87347412;	2.72549009
332.87765503;	2.33333325
332.88586426;	2.33333325
332.88586426;	2.03921580
332.88586426;	1.82352936
332.89410400;	2.27450991
332.89410400;	2.62745094
332.89807129;	2.11764717
332.89807129;	2.31372547
332.90628052;	1.86274505
332.90628052;	1.54901958
332.91030884;	2.52941179
332.91851807;	1.88235295
332.91851807;	1.56862748
332.91851807;	1.43137252
332.92263794;	1.03921568
332.93087769;	1.50980389
332.93087769;	2.41176462
332.93087769;	2.50980401
332.93914795;	2.50980401
332.93914795;	2.96078420
332.94326782;	2.76470590
332.94326782;	2.31372547
332.95129395;	2.86274505
332.95129395;	3.76470590
332.95544434;	2.50980401
332.96365356;	3.07843137
332.96365356;	2.41176462
332.96365356;	1.96078432
332.96768188;	2.45098042
332.97583008;	2.25490189
332.97583008;	2.11764717
332.97583008;	1.86274505
332.98602295;	2.15686274
332.98602295;	1.11764705
332.98809814;	1.62745094
332.98809814;	2.54901958
332.99636841;	2.13725495
332.99636841;	2.05882359
333.00048828;	1.98039210
333.00869751;	1.80392158
333.00869751;	2.27450991
333.00869751;	2.58823538
333.01721191;	2.45098042
333.01721191;	2.07843137
333.02093506;	1.96078432
333.02093506;	1.74509799
333.02944946;	1.37254906
333.02944946;	2.39215684
333.03329468;	2.52941179
333.03329468;	2.31372547
333.04147339;	2.05882359
333.04147339;	2.41176462
333.04550171;	2.09803915
333.05361938;	2.80392146
333.05361938;	2.52941179
333.05361938;	2.47058821
333.06185913;	2.35294127
